17.2733   36        100       0         1.5       20        
20.489         0.552632       0.249251       
20.489         0.631579       0.283582       
20.489         0.710526       0.317597       
20.489         0.789474       0.351298       
20.489         0.868421       0.384688       
20.489         0.947368       0.417767       
20.489         1.02632        0.450537       
20.489         1.10526        0.483001       
20.489         1.18421        0.515159       
20.489         1.26316        0.547014       
20.489         1.34211        0.578567       
20.489         1.42105        0.609821       
20.489         1.5            0.640778       
20.6782        0              0              
20.6782        0.0789474      0.0360285      
20.6782        0.157895       0.0717416      
20.6782        0.236842       0.10714        
20.6782        0.315789       0.142225       
20.6782        0.394737       0.176998       
20.6782        0.473684       0.211459       
20.6782        0.552632       0.245609       
20.6782        0.631579       0.279451       
20.6782        0.710526       0.312986       
20.6782        0.789474       0.346214       
20.6782        0.868421       0.379138       
20.6782        0.947368       0.411759       
20.6782        1.02632        0.444078       
20.6782        1.10526        0.476098       
20.6782        1.18421        0.50782        
20.6782        1.26316        0.539246       
20.6782        1.34211        0.570377       
20.6782        1.42105        0.601216       
20.6782        1.5            0.631765       
20.8673        0              0              
20.8673        0.0789474      0.0355034      
20.8673        0.157895       0.0706993      
20.8673        0.236842       0.105588       
20.8673        0.315789       0.140172       
20.8673        0.394737       0.17445        
20.8673        0.473684       0.208425       
20.8673        0.552632       0.242097       
20.8673        0.631579       0.275467       
20.8673        0.710526       0.308538       
20.8673        0.789474       0.341309       
20.8673        0.868421       0.373784       
20.8673        0.947368       0.405962       
20.8673        1.02632        0.437847       
20.8673        1.10526        0.469438       
20.8673        1.18421        0.500739       
20.8673        1.26316        0.531751       
20.8673        1.34211        0.562475       
20.8673        1.42105        0.592913       
20.8673        1.5            0.623067       
21.0565        0              0              
21.0565        0.0789474      0.0349964      
21.0565        0.157895       0.0696929      
21.0565        0.236842       0.10409        
21.0565        0.315789       0.138189       
21.0565        0.394737       0.17199        
21.0565        0.473684       0.205495       
21.0565        0.552632       0.238704       
21.0565        0.631579       0.271619       
21.0565        0.710526       0.304241       
21.0565        0.789474       0.336572       
21.0565        0.868421       0.368612       
21.0565        0.947368       0.400363       
21.0565        1.02632        0.431827       
21.0565        1.10526        0.463005       
21.0565        1.18421        0.493898       
21.0565        1.26316        0.524509       
21.0565        1.34211        0.554839       
21.0565        1.42105        0.58489        
21.0565        1.5            0.614664       
21.2457        0              0              
21.2457        0.0789474      0.0345063      
21.2457        0.157895       0.0687199      
21.2457        0.236842       0.102641       
21.2457        0.315789       0.136272       
21.2457        0.394737       0.169611       
21.2457        0.473684       0.202662       
21.2457        0.552632       0.235424       
21.2457        0.631579       0.267898       
21.2457        0.710526       0.300087       
21.2457        0.789474       0.33199        
21.2457        0.868421       0.36361        
21.2457        0.947368       0.394948       
21.2457        1.02632        0.426004       
21.2457        1.10526        0.456782       
21.2457        1.18421        0.487282       
21.2457        1.26316        0.517505       
21.2457        1.34211        0.547454       
21.2457        1.42105        0.577129       
21.2457        1.5            0.606534       
21.4348        0              0              
21.4348        0.0789474      0.034032       
21.4348        0.157895       0.0677782      
21.4348        0.236842       0.101239       
21.4348        0.315789       0.134416       
21.4348        0.394737       0.167309       
21.4348        0.473684       0.199919       
21.4348        0.552632       0.232248       
21.4348        0.631579       0.264296       
21.4348        0.710526       0.296064       
21.4348        0.789474       0.327554       
21.4348        0.868421       0.358767       
21.4348        0.947368       0.389705       
21.4348        1.02632        0.420367       
21.4348        1.10526        0.450757       
21.4348        1.18421        0.480875       
21.4348        1.26316        0.510722       
21.4348        1.34211        0.540302       
21.4348        1.42105        0.569614       
21.4348        1.5            0.598661       
21.624         0              0              
21.624         0.0789474      0.0335725      
21.624         0.157895       0.066866       
21.624         0.236842       0.0998809      
21.624         0.315789       0.132618       
21.624         0.394737       0.165078       
21.624         0.473684       0.197262       
21.624         0.552632       0.229171       
21.624         0.631579       0.260806       
21.624         0.710526       0.292167       
21.624         0.789474       0.323256       
21.624         0.868421       0.354075       
21.624         0.947368       0.384623       
21.624         1.02632        0.414904       
21.624         1.10526        0.444917       
21.624         1.18421        0.474665       
21.624         1.26316        0.504148       
21.624         1.34211        0.533369       
21.624         1.42105        0.562329       
21.624         1.5            0.591029       
21.8131        0              0              
21.8131        0.0789474      0.033127       
21.8131        0.157895       0.0659815      
21.8131        0.236842       0.0985639      
21.8131        0.315789       0.130875       
21.8131        0.394737       0.162915       
21.8131        0.473684       0.194686       
21.8131        0.552632       0.226187       
21.8131        0.631579       0.257421       
21.8131        0.710526       0.288387       
21.8131        0.789474       0.319087       
21.8131        0.868421       0.349523       
21.8131        0.947368       0.379695       
21.8131        1.02632        0.409604       
21.8131        1.10526        0.439252       
21.8131        1.18421        0.468641       
21.8131        1.26316        0.497771       
21.8131        1.34211        0.526643       
21.8131        1.42105        0.555261       
21.8131        1.5            0.583624       
22.0023        0              0              
22.0023        0.0789474      0.0326948      
22.0023        0.157895       0.0651232      
22.0023        0.236842       0.0972857      
22.0023        0.315789       0.129183       
22.0023        0.394737       0.160816       
22.0023        0.473684       0.192185       
22.0023        0.552632       0.223291       
22.0023        0.631579       0.254135       
22.0023        0.710526       0.284718       
22.0023        0.789474       0.31504        
22.0023        0.868421       0.345104       
22.0023        0.947368       0.37491        
22.0023        1.02632        0.404459       
22.0023        1.10526        0.433752       
22.0023        1.18421        0.462792       
22.0023        1.26316        0.491578       
22.0023        1.34211        0.520113       
22.0023        1.42105        0.548397       
22.0023        1.5            0.576433       
22.1914        0              0              
22.1914        0.0789474      0.032275       
22.1914        0.157895       0.0642896      
22.1914        0.236842       0.0960444      
22.1914        0.315789       0.12754        
22.1914        0.394737       0.158777       
22.1914        0.473684       0.189756       
22.1914        0.552632       0.220478       
22.1914        0.631579       0.250943       
22.1914        0.710526       0.281153       
22.1914        0.789474       0.311109       
22.1914        0.868421       0.340811       
22.1914        0.947368       0.370261       
22.1914        1.02632        0.39946        
22.1914        1.10526        0.428409       
22.1914        1.18421        0.457108       
22.1914        1.26316        0.485561       
22.1914        1.34211        0.513767       
22.1914        1.42105        0.541728       
22.1914        1.5            0.569445       
22.3806        0              0              
22.3806        0.0789474      0.031867       
22.3806        0.157895       0.0634795      
22.3806        0.236842       0.094838       
22.3806        0.315789       0.125943       
22.3806        0.394737       0.156795       
22.3806        0.473684       0.187395       
22.3806        0.552632       0.217743       
22.3806        0.631579       0.24784        
22.3806        0.710526       0.277688       
22.3806        0.789474       0.307287       
22.3806        0.868421       0.336638       
22.3806        0.947368       0.365741       
22.3806        1.02632        0.394599       
22.3806        1.10526        0.423213       
22.3806        1.18421        0.451582       
22.3806        1.26316        0.47971        
22.3806        1.34211        0.507596       
22.3806        1.42105        0.535242       
22.3806        1.5            0.56265        
22.5698        0              0              
22.5698        0.0789474      0.0314703      
22.5698        0.157895       0.0626917      
22.5698        0.236842       0.0936647      
22.5698        0.315789       0.12439        
22.5698        0.394737       0.154867       
22.5698        0.473684       0.185098       
22.5698        0.552632       0.215083       
22.5698        0.631579       0.244822       
22.5698        0.710526       0.274317       
22.5698        0.789474       0.303569       
22.5698        0.868421       0.332577       
22.5698        0.947368       0.361344       
22.5698        1.02632        0.389871       
22.5698        1.10526        0.418157       
22.5698        1.18421        0.446205       
